,0,1,2,3,4
1721,0.015023654123624065,0.029064818255926484,0.029846696565894275,0.018867368346040192,0.030271521930681913
1722,0.027150498746401686,0.03756610444172171,0.019429349102587312,0.015334702011795171,0.03377368546319143
1723,0.025890304356655455,0.016107482468385247,0.029541460910743132,0.010691635564120264,0.03202120369605313
1724,0.006545286655820788,0.01182555949626319,0.022381369340476475,0.02238546255218839,0.022467511992739757
1725,0.017689766780317997,0.015104014060188,0.013682627163422183,0.019045496405997064,0.035225034311926716
1726,0.011566322441343592,0.017284516069147153,0.015005206766903022,0.018552973645748275,0.012504218090139125
1727,0.02064393522301461,0.023437237476348866,0.02355598451875915,0.025223816277163885,0.016948928678511187
1728,0.022899067546532984,0.03528851056136906,0.02842178085930728,0.022378926974994887,0.048075037628509565
1729,0.026372074957563628,0.04067959844301464,0.020634620066097457,0.02366087904320658,0.03379740453965545
1730,0.01842697285129735,0.019535537181789915,0.01826937066456148,0.016257964387884495,0.05002948171406195
1731,0.02441195979729644,0.024791929853402835,0.033144206432025654,0.028639633328589317,0.0279349767993036
1732,0.010103050673044338,0.027658314705562494,0.012952885585526956,0.01605958091517742,0.01525342746687096
1733,0.02759306927402001,0.028521952738709347,0.03907570861340288,0.03923889352476233,0.04271172206906583
1734,0.023447574102583708,0.024340933926351036,0.0253817930147631,0.01541371293882562,0.024020945526678567
1735,0.02733122296461668,0.014330842427557626,0.016500404816290854,0.011335389424327848,0.019576318421370174
1736,0.00687618242316483,0.020802749849519023,0.008591433111234342,0.004876651797512223,0.027988183624378465
1737,0.013397133674751042,0.02961513776070417,0.028074515900643464,0.011487800692987396,0.02048104466407416
1738,0.014272336132750817,0.020797205557353097,0.015510020240778091,0.017386448657980613,0.059949453094938286
1739,0.015611593339724627,0.024506635414468313,0.01786641258628819,0.02939323298702084,0.042154182826432025
1740,0.005053691140318242,0.019308211085093903,0.02112405953843436,0.0164398486141562,0.04166162793249278
1741,0.017804921573343707,0.00899266442246413,0.03023045825648899,0.03000392330817118,0.03356610031114087
1742,0.014795179015140726,0.019970603864323748,0.02244140165428137,0.012924392061180704,0.024077564768118002
1743,0.010225654458866874,0.03202738988146919,0.011231997761265733,0.035636847132624494,0.03696931109018289
1744,0.021106556004355823,0.019039831632036656,0.008429834629524874,0.022439610515815882,0.017613779307695324
1745,0.011850631445583145,0.013695384450330703,0.0014845482113827104,0.015160616743519607,0.010893301341903711
1746,0.025429981386162086,0.023090779879057815,0.03465822520617665,0.019774110923983228,0.02935913585727164
1747,0.025184348153238834,0.025307112709009306,0.017745766679735656,0.029333391279993855,0.017769906058440654
1748,0.004798085802448867,0.013896363973970946,0.010456909322118367,0.00810941382694416,0.011718246143923422
1749,0.01975154554339825,0.010895513634844468,0.018659809102406222,0.012760621785264948,0.029180666788710924
1750,0.04635355852703634,0.03868085007066818,0.028434058797372385,0.03804366903711895,0.030549384350672535
1751,0.02693978365036207,0.030483885728442427,0.011859561917942196,0.00947682098378488,0.0189537674327043
1752,0.04317758121056153,0.041413331961909015,0.012662785455137755,0.018219032624592617,0.010286929763422279
1753,0.05114887785380576,0.07203185578813358,0.013078661110051487,0.0287610604604339,0.04430645033310227
1754,0.0595238017503603,0.058206686312816745,0.029791572744507767,0.028665630471611858,0.045287842924342785
1755,0.05321628398166404,0.06661256153188592,0.02760419770467622,0.03597794869418079,0.03813283177256723
1756,0.0367241939554256,0.07044794843475463,0.013491057810350439,0.03571839606321114,0.08438812487107147
1757,0.044895930925919876,0.030065652581542514,0.01678583716441506,0.019059979492588103,0.03899049215908467
1758,0.05915728095717409,0.05316873911198116,0.023320040585541945,0.028913598129349547,0.047584695256010306
1759,0.0430070544540939,0.061921253231166845,0.03253228162124647,0.020040606144031685,0.0161411047897423
1760,0.03363999305066588,0.05269614399819208,0.016678063606016386,0.020660462600374394,0.027640127798456895
1761,0.03858637394400455,0.047896553247814305,0.0307127377656237,0.024639431959579138,0.024501964527492353
1762,0.03861560468336321,0.0338864686951438,0.017203295395756914,0.02304077581322877,0.02509603112758314
1763,0.03851509349465926,0.03379826680687982,0.017158517547940438,0.022980803794542586,0.02503070955768755
1764,0.04259247450392807,0.01709707942102408,0.00824417077309693,0.015936524366161355,0.017254839675835937
1765,0.0307953189735623,0.041385375923904656,0.01858359986729209,0.03089062673240923,0.062077109915354756
1766,0.023664104479201656,0.021778596906345028,0.01792285430681852,0.018401834336912688,0.04158550989621636
1767,0.03756882683754356,0.030368627680634957,0.009825069307810292,0.00859323413858739,0.004086394824847079
1768,0.021822652625957024,0.021875282131100418,0.01771015573053602,0.0079051670358792,0.01239744846374286
1769,0.041856175571542927,0.05370425838558844,0.037300286547007004,0.017745093300369597,0.033322358369878936
1770,0.029554280883630307,0.03143169079947342,0.020216083772807637,0.011132144951618938,0.027214915403902636
1771,0.029612925082416402,0.03263310664342968,0.0168439650064689,0.0217318844397413,0.021569765421076366
1772,0.04884730001269784,0.03784205821770833,0.027691626520166445,0.020933011712875,0.033789415724000786
1773,0.04488297443961192,0.04459922982397352,0.01711234632717795,0.04388225645943053,0.042533238219629496
1774,0.03189916383373957,0.028280709812202418,0.010679099874329684,0.018777667131791447,0.036781657161681185
1775,0.024065847796218447,0.030445863435127753,0.027178671004417277,0.01833940479420934,0.024383917062145353
1776,0.020723067572209916,0.036987343403101905,0.020416922266753856,0.024956192353944837,0.05145318621041551
1777,0.0685484598767392,0.04259974887149142,0.010852931136406875,0.023536941313462942,0.041420234172890966
1778,0.035912409164107435,0.04390188503251718,0.01952627203318156,0.01752974732858515,0.05086987299188606
1779,0.05348421160539094,0.031239857002060622,0.020964662636758388,0.03169177053140632,0.031006538512396056
1780,0.06791601513914232,0.04918195208844449,0.022220288170159322,0.04664012486047775,0.060987834007847866
1781,0.03731924484862854,0.03358805118070973,0.01724553272230006,0.02423930949606384,0.026696606409951626
1782,0.06599636257729306,0.05987024285089683,0.019333614455743046,0.02592230687723508,0.037213605222358684
1783,0.06573663578552917,0.049430402635198004,0.030093480254164657,0.025839067760331198,0.037625135214617626
1784,0.04966983732508486,0.03194026606460228,0.01739402331850776,0.027351420475470428,0.025238501978088464
1785,0.02532125751974539,0.030024792733936195,0.020407967727504563,0.023604192911057528,0.0517341173489902
1786,0.038259463269836654,0.06035581502646028,0.048003718569356445,0.03058783897076545,0.06011241247915702
1787,0.034837492219059796,0.024963804675097175,0.018619712986849727,0.034924196817795954,0.04065614823956885
1788,0.038518215251946764,0.04595397560036985,0.026135567851898474,0.019864509189055874,0.05092187197396219
1789,0.03357716612508539,0.05259772730968781,0.01664691522083617,0.0206218765832995,0.027588506377203524
1790,0.04392945487164756,0.039907264941080024,0.030397356019983255,0.020207708889621884,0.036170882670340174
1791,0.017299732520062824,0.057652976993955815,0.009382961129629715,0.02023040223267723,0.022558128575726536
1792,0.042637258728588735,0.054578621817820576,0.03754603000919028,0.02542115678305467,0.040959764463239616
1793,0.014536459110451157,0.034486998738709994,0.013778645151182262,0.023070020119251983,0.01814890662277854
1794,0.037509064981142086,0.02996369028615065,0.023379270910588577,0.023339948255982467,0.012779254718877009
1795,0.029411181452545447,0.031393846551955915,0.014766570237626434,0.015106108885607494,0.03215635312983476
1796,0.054021563394648746,0.0510442829694478,0.03461244217372703,0.028209522215147057,0.03456943785974432
1797,0.027238570959888606,0.028826215126410322,0.017483787481733334,0.01409473582352795,0.03583054070868547
1798,0.04270611782451398,0.05889474131094604,0.040668832913842386,0.027900996325586964,0.031882630767304146
1799,0.043170511957685405,0.03772576235568252,0.01605949255928828,0.02912947961273789,0.03739046829046426
1800,0.04037722412658862,0.0394105774498191,0.02655927712624285,0.023232232520784813,0.04709977910637306
1801,0.05331085591967909,0.03195851674558371,0.027976751954936933,0.05059969229748003,0.04809282922945729
1802,0.014724312089212441,0.03517446675609336,0.04515600198790379,0.019693119189358205,0.0335553906914419
1803,0.04472597137850811,0.0474224007466343,0.041835765855414535,0.05116931936418,0.027170003339968888
1804,0.05420156962122965,0.08240564072834854,0.03986660183347137,0.07229679529832415,0.08153959418160511
1805,0.020790625749799535,0.02467267192476156,0.01228233916289701,0.01351210681068766,0.016351876340440802
1806,0.021905410079481283,0.060086702260397744,0.042268153126844434,0.015578029634276649,0.05568145300992826
1807,0.02908554093398615,0.03300317183341034,0.017442762351576144,0.03755330906085567,0.04310992136497389
1808,0.0178038015702188,0.034012391158712144,0.01141659217251557,0.02669900215633281,0.03484743910214868
1809,0.030530459212126427,0.032603288941043744,0.017869216489140836,0.01474061272443488,0.03809005525860853
1810,0.020111779300486715,0.037530683104215055,0.02274319917161516,0.04371003183669338,0.02143499843184983
1811,0.042278346530608295,0.03484462230860473,0.010896088295959973,0.022802274961735567,0.018337270931252984
1812,0.034983708608662144,0.03172282234662772,0.016114027706012803,0.018636686427840672,0.033187425665509515
1813,0.03493959541421791,0.05006776522520057,0.020390958925733935,0.03302105436443075,0.029516611251153613
1814,0.04830527335720506,0.030068134678727796,0.009159247103813013,0.013247119958022344,0.018942176253502287
1815,0.03165061675655226,0.031794507524448914,0.018329337673864896,0.03111061446393816,0.03689381443487759
1816,0.04053242628186114,0.03332298150089477,0.03523643789720255,0.03149719037740463,0.024151373426581232
1817,0.04147269561272641,0.03981303560805388,0.026393158964370167,0.0453597640191329,0.055777868967472666
1818,0.027803433730560708,0.04367577999502374,0.018305424841425832,0.0272079916083226,0.038502139306934406
1819,0.04397417318467384,0.024602657436060802,0.014913565745312385,0.008672223903888445,0.01980611044417273
1820,0.04503813151049655,0.05504497210672759,0.04491962157237438,0.025768557084830394,0.04245614264187174
1821,0.04105113154933014,0.0293529983258147,0.04619794862915239,0.018470436343448242,0.028673503045172372
1822,0.0427119462633056,0.05259141824289585,0.045061608053145935,0.025850008944996693,0.04259034230940772
1823,0.03602863962177732,0.024107833092688328,0.009293458274197076,0.028828273741383616,0.02229181213518588
1824,0.039248775773045246,0.03619735522453857,0.016627679687667495,0.06375955634253239,0.03177771400473828
1825,0.045013648790634714,0.06001666610442591,0.02257908782200546,0.03338281748871764,0.023529134760335482
1826,0.037978783800358455,0.03457591180325386,0.012636893389625729,0.029275989368853943,0.03903761001881117
1827,0.017974437423453206,0.020163508514181794,0.023052209844123882,0.017484722004889718,0.01576025963970588
1828,0.030710217304365958,0.02908256611825552,0.01763933300081307,0.016205502472882924,0.03244782122202061
1829,0.03452077564180155,0.06065109094207137,0.028433721168619575,0.029180026508847816,0.03856645667602334
1830,0.03494801348116794,0.06140172416416872,0.02878562408422259,0.029541165887859853,0.03904376488581714
1831,0.028411804234228503,0.028540970637526048,0.01645369370646182,0.03542440890654795,0.03311846468080898
1832,0.04702651887547062,0.02342246248373049,0.017692809206410996,0.03539990668884278,0.01651378203698377
1833,0.045839439259024485,0.02844867286778661,0.029461806987172743,0.03188563023269015,0.03145366504858343
1834,0.04571520063000911,0.07970945000181215,0.017972664571877885,0.05508497254997572,0.06532415008308665
1835,0.03828847849830776,0.06557739517750821,0.017136114260376086,0.048311769116297074,0.05673494354843985
1836,0.03454102930588598,0.03524084662186859,0.032052805014005724,0.031721037229057426,0.02695908824192627
1837,0.02119835186792365,0.019190618030547373,0.03930744757860052,0.022753926020110598,0.033528520185274274
1838,0.04678820000365213,0.08152615161463551,0.037655386745930226,0.07306673219736888,0.07283940827280838
1839,0.04549962145775404,0.07933356414731547,0.01788791087730304,0.05482520834414564,0.0650161009876194
1840,0.03904853639289393,0.026454077500150164,0.01677645187477449,0.026622593136151704,0.037596950417972945
1841,0.04081633307849161,0.05059919637826614,0.04519200159710137,0.04352004654539462,0.027819215118140762
1842,0.07933044428869511,0.0702847031613957,0.018781128167814257,0.06777276266217172,0.059814942979679736
1843,0.05108396214151021,0.06648274089756612,0.03327446082348198,0.09219896355405507,0.07917803020072929
1844,0.05462471202902118,0.04927289600892805,0.022075768723192772,0.026648218322293433,0.025575889231647997
1845,0.021414775836518855,0.03545764591640132,0.017133710105624197,0.01433300438983818,0.03221494328863425
1846,0.0526826046398714,0.07869436677415874,0.03564069908215279,0.07655826620720865,0.08008357025185031
1847,0.028465906517537186,0.024805740968701064,0.0167981888247536,0.02123624264433565,0.024968409216694028
1848,0.01016334196464726,0.018954532533834605,0.014265558119424529,0.013898458234432302,0.018745142219676762
